booking	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
rebook	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
voucher	0.0	[-1, 1, 1, -1]
credit	-0.09090909090909091	[-1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1]
strict	-1.0	[-1, -1]
policy	-1.0	[-1, -1, -1, -1, -1, -1]
overcrowded	-1.0	[-1, -1]
schedule	-1.0	[-1, -1]
race	-1.0	[-1]
transportation	-1.0	[-1]
assignment	-1.0	[-1, -1]
ready	-0.14285714285714285	[1, -1, -1, -1, -1, 1, 1]
unnessisary	-1.0	[-1]
standard	-0.3333333333333333	[-1, -1, -1, 1, -1, 1]
vent	-1.0	[-1, -1]
unbearably	-1.0	[-1, -1]
coat	-1.0	[-1, -1, -1, -1, -1]
cover	-0.14285714285714285	[-1, 1, 1, 1, -1, -1, -1]
remedy	-1.0	[-1]
hotother	-1.0	[-1]
lower	-1.0	[-1]
appearance	1.0	[1]
ère	-1.0	[-1]
effecient	-1.0	[-1]
allowance	-0.3333333333333333	[1, -1, -1]
web	0.0	[1, -1]
rave	1.0	[1]
grat	-1.0	[-1]
portal	-1.0	[-1]
set	-1.0	[-1, -1, -1]
differentt	-1.0	[-1]
windowseat	-1.0	[-1]
effekt	-1.0	[-1]
girlfriend	-1.0	[-1]
seitte	-1.0	[-1]
commuicate	-1.0	[-1]
cross	-1.0	[-1]
reservate	-1.0	[-1]
togerher	-1.0	[-1]
neeed	-1.0	[-1]
possibiliry	-1.0	[-1]
bording	-1.0	[-1]
unacceptible	-1.0	[-1]
individual	-1.0	[-1]
uninterested	-1.0	[-1]
avoid	-1.0	[-1, -1, -1]
restaurant	-1.0	[-1, -1]
pote	-1.0	[-1]
thabill	-1.0	[-1]
wifi	-0.8823529411764706	[-1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1]
entertainement	-1.0	[-1]
bough	1.0	[1]
tidy	1.0	[1]
curtain	-1.0	[-1]
deliver	-0.6666666666666666	[-1, -1, -1, 1, -1, -1]
dirty	-1.0	[-1, -1, -1, -1]
napkin	-1.0	[-1]
tissue	-0.6	[-1, -1, 1, -1, -1]
washing	-1.0	[-1]
inbetween	-1.0	[-1]
english	0.3333333333333333	[1, 1, -1]
as	0.0	[-1, -1, 1, 1]
contrast	1.0	[1]
successfully	1.0	[1]
previous	-0.6666666666666666	[1, -1, -1, -1, -1, -1]
unexpected	1.0	[1, 1]
age	-0.5	[1, -1, -1, -1]
determine	-1.0	[-1, -1]
delivery	-1.0	[-1, -1, -1]
hungry	-1.0	[-1, -1, -1, -1, -1, -1, -1]
crossing	-1.0	[-1]
load	-0.7142857142857143	[1, -1, -1, -1, -1, -1, -1]
disappear	-1.0	[-1]
transfere	-1.0	[-1]
loooooong	-1.0	[-1]
handicap	-1.0	[-1]
chair	-1.0	[-1, -1, -1, -1]
disappoint	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1]
only	1.0	[1, 1]
carousel	-1.0	[-1, -1]
render	-1.0	[-1]
useless	-1.0	[-1, -1]
worth	1.0	[1, 1, 1]
penny	1.0	[1]
transit	-1.0	[-1, -1, -1, -1, -1, -1, -1]
unorganised	-1.0	[-1]
corridor	-1.0	[-1, -1, -1]
dead	-1.0	[-1]
page	-0.5	[-1, -1, -1, 1]
accidentally	-1.0	[-1, -1]
photo	-1.0	[-1]
claim	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
inspire	0.3333333333333333	[1, 1, -1]
confidence	0.0	[-1, 1]
unlikely	0.0	[1, -1]
rehydrated	-1.0	[-1]
vegetable	-1.0	[-1]
soup	-1.0	[-1, -1, -1]
cook	-1.0	[-1, -1]
vomit	-1.0	[-1, -1]
surely	-1.0	[-1, -1]
delicious	0.0	[-1, 1]
fresh	-0.3333333333333333	[-1, -1, 1]
veggie	-1.0	[-1]
fabulous	1.0	[1, 1, 1]
rigt	-1.0	[-1]
etch	-1.0	[-1]
otter	-1.0	[-1]
inedible	-1.0	[-1, -1]
much	0.6666666666666666	[1, 1, 1, 1, -1, 1]
deboarding	-1.0	[-1, -1]
dropoff	-1.0	[-1]
actual	-0.5	[-1, -1, -1, 1]
elderly	-1.0	[-1, -1]
helpfull	1.0	[1]
smooth	0.42857142857142855	[1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1]
alternative	-0.3333333333333333	[-1, 1, -1]
message	-0.5	[-1, 1, -1, -1]
overseas	-1.0	[-1, -1]
overwhelmed	-1.0	[-1]
keep	0.3333333333333333	[1, 1, -1]
dismal	-1.0	[-1]
busy	0.5	[1, -1, 1, 1]
period	0.0	[1, -1]
rowsection	-1.0	[-1]
tterminal	-1.0	[-1]
covered	-1.0	[-1]
tunnel	-1.0	[-1]
subject	0.0	[1, -1]
mechanical	0.0	[-1, -1, 1, 1]
whatsoever	-0.3333333333333333	[-1, 1, -1]
offboarde	-1.0	[-1, -1]
swap	-1.0	[-1]
enter	-1.0	[-1, -1, -1, -1, -1, -1]
reply	-1.0	[-1, -1, -1]
wonder	-0.6	[-1, -1, 1, -1, -1]
stair	-1.0	[-1, -1, -1, -1, -1, -1, -1]
adv	-1.0	[-1]
minded	1.0	[1, 1]
intrusive	1.0	[1]
relax	0.2	[1, -1, 1, -1, 1]
hurry	1.0	[1]
waste	-1.0	[-1, -1, -1, -1, -1]
pleasantly	0.0	[-1, 1]
tv	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1]
protocol	-1.0	[-1, -1, -1, -1]
current	-0.6666666666666666	[-1, -1, -1, -1, 1, -1]
complicated	-1.0	[-1, -1, -1]
worry	0.3333333333333333	[-1, 1, 1]
inadequately	-1.0	[-1]
leadup	-1.0	[-1]
marketing	-0.3333333333333333	[1, -1, -1]
preparation	-1.0	[-1]
pull	-0.6666666666666666	[-1, 1, -1, -1, -1, -1]
struggle	-0.5	[-1, 1, -1, -1]
stairwell	-1.0	[-1]
leaving	-1.0	[-1]
grubby	-1.0	[-1]
2nd	-1.0	[-1, -1, -1, -1, -1]
confirm	-1.0	[-1, -1]
ve	1.0	[1]
reimburse	-1.0	[-1, -1]
appease	-1.0	[-1]
dollar	-1.0	[-1, -1, -1, -1, -1, -1]
cancelation	-1.0	[-1, -1]
rebooking	-1.0	[-1]
ppl	-1.0	[-1]
impact	-0.3333333333333333	[-1, 1, -1, -1, 1, -1]
medium	-0.3333333333333333	[-1, 1, -1]
social	-0.6666666666666666	[-1, 1, -1, -1, -1, -1]
follower	-1.0	[-1]
straightforward	-1.0	[-1]
ensure	-0.6666666666666666	[-1, -1, 1, -1, -1, -1]
quickly	-0.5	[-1, 1, -1, -1]
leak	-1.0	[-1, -1]
seiling	-1.0	[-1]
stiffe	-1.0	[-1]
fleet	-1.0	[-1, -1, -1]
s	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
accurate	0.0	[1, -1]
rating	1.0	[1]
review	0.0	[1, -1]
opposite	0.0	[-1, 1]
b	-1.0	[-1, -1, -1]
abort	-1.0	[-1]
onse	-1.0	[-1]
unoccupied	1.0	[1]
outstanding	1.0	[1, 1, 1]
neat	1.0	[1]
interaction	1.0	[1]
sitting	-1.0	[-1]
bump	-1.0	[-1, -1, -1]
elbow	-1.0	[-1]
noisy	-0.3333333333333333	[-1, 1, -1]
cheerful	1.0	[1]
simple	-0.14285714285714285	[1, 1, -1, -1, 1, -1, -1]
tall	-0.75	[-1, -1, -1, -1, -1, -1, -1, 1]
matter	-0.3333333333333333	[-1, -1, 1]
continue	1.0	[1, 1, 1]
impress	1.0	[1, 1]
professionalism	1.0	[1, 1, 1]
ease	0.5	[1, 1, -1, 1]
arrangement	0.3333333333333333	[1, 1, -1]
exceptional	0.3333333333333333	[1, 1, -1, 1, -1, 1]
reliable	0.0	[1, -1]
punctual	0.0	[1, -1]
courteous	0.6	[1, 1, 1, 1, 1, 1, 1, -1, -1, 1]
thoughtful	1.0	[1]
unfortunately	-0.7142857142857143	[-1, -1, -1, 1, -1, -1, -1]
indication	-1.0	[-1, -1]
parking	-1.0	[-1, -1]
couple	-0.5	[-1, -1, 1, -1]
city	-1.0	[-1]
advertising	-1.0	[-1]
internal	-1.0	[-1]
island	-1.0	[-1, -1]
avail	-1.0	[-1]
dream	1.0	[1]
true	0.3333333333333333	[1, 1, -1]
recently	0.0	[1, -1]
hurt	-0.5	[1, -1, -1, -1]
disability	0.3333333333333333	[1, 1, -1]
fooddrink	-1.0	[-1]
snacksfooddrink	-1.0	[-1]
push	-1.0	[-1, -1, -1, -1]
flee	-1.0	[-1]
rent	-1.0	[-1]
private	-1.0	[-1]
car	-1.0	[-1, -1, -1, -1, -1]
boarde	-1.0	[-1]
apology	-1.0	[-1, -1]
alot	-1.0	[-1]
insufficient	-1.0	[-1]
capacity	-1.0	[-1]
equip	1.0	[1, 1]
hostesse	1.0	[1]
calm	0.3333333333333333	[1, -1, 1]
reassuring	1.0	[1]
friendliness	0.3333333333333333	[1, 1, -1]
positive	0.42857142857142855	[1, 1, 1, 1, -1, 1, -1]
scared	0.0	[1, -1]
nutspretzel	-1.0	[-1]
toilet	-0.5	[-1, -1, 1, -1]
restroom	-1.0	[-1, -1]
exciting	-1.0	[-1]
satisfactory	-1.0	[-1, -1]
put	1.0	[1, 1]
await	-1.0	[-1, -1]
overcrowd	-1.0	[-1, -1]
bid	-1.0	[-1, -1, -1]
exchange	-1.0	[-1]
package	-0.1111111111111111	[-1, -1, 1, 1, -1, 1, -1, -1, 1]
unnecessarily	-1.0	[-1, -1]
nerveracking	-1.0	[-1]
hurdle	-1.0	[-1]
dump	0.0	[-1, 1]
sort	-1.0	[-1, -1, -1]
anytimr	1.0	[1]
previously	-1.0	[-1, -1, -1, -1, -1]
life	-1.0	[-1, -1, -1]
outset	-1.0	[-1]
cardinal	-1.0	[-1]
principal	-1.0	[-1]
procedure	0.0	[-1, 1, 1, -1]
sheep	1.0	[1]
astonished	1.0	[1]
single	-0.5	[1, -1, -1, -1]
word	-0.2	[1, -1, -1, 1, -1]
doin	-1.0	[-1]
today	-1.0	[-1, -1]
refreshing	-1.0	[-1]
todaywood	-1.0	[-1]
panel	-1.0	[-1]
intimate	-1.0	[-1]
scale	-1.0	[-1]
horde	-1.0	[-1]
whole	1.0	[1]
responsible	-1.0	[-1]
complementary	-1.0	[-1, -1, -1]
pandemics	-1.0	[-1]
concession	-1.0	[-1]
thankful	0.3333333333333333	[1, 1, -1]
permanently	-1.0	[-1]
piece	-1.0	[-1, -1, -1]
lostnot	-1.0	[-1]
recovery	-1.0	[-1]
clueless	-1.0	[-1]
demand	-1.0	[-1]
qr	-1.0	[-1]
code	-1.0	[-1, -1, -1, -1]
prepared	1.0	[1]
internet	-1.0	[-1]
network	-1.0	[-1]
inbox	0.0	[-1, 1]
spam	-1.0	[-1]
yet	1.0	[1]
aware	0.14285714285714285	[-1, 1, -1, 1, 1, 1, -1]
recommendation	-1.0	[-1]
waive	-1.0	[-1, -1]
rep	-1.0	[-1, -1, -1]
curt	-1.0	[-1]
unwilling	-1.0	[-1]
hang	-1.0	[-1]
incident	-1.0	[-1]
acceptable	0.1111111111111111	[1, 1, 1, -1, -1, 1, 1, -1, -1]
neighbour	-1.0	[-1]
mail	-1.0	[-1]
wich	-1.0	[-1]
there	1.0	[1, 1, 1, 1]
werde	-1.0	[-1]
restriction	-1.0	[-1, -1, -1]
suddently	-1.0	[-1]
ist	0.0	[-1, 1]
abrupt	0.0	[-1, 1]
spite	1.0	[1, 1]
duly	1.0	[1]
video	0.0	[1, -1]
awhile	-0.3333333333333333	[1, -1, -1]
overcome	1.0	[1]
flightbut	1.0	[1]
attendance	1.0	[1, 1, 1, 1]
brilliant	-1.0	[-1]
sorry	-0.5	[-1, -1, 1, -1]
respect	-1.0	[-1, -1]
human	-1.0	[-1, -1, -1, -1]
unload	-1.0	[-1]
probably	-0.6	[-1, 1, -1, -1, -1]
finish	-0.3333333333333333	[-1, -1, 1]
apparently	-1.0	[-1, -1, -1, -1]
piss	-1.0	[-1]
stuff	-0.6	[-1, 1, -1, -1, -1]
possibility	-1.0	[-1]
lunch	0.0	[-1, 1]
catering	-1.0	[-1]
painfully	0.0	[-1, 1]
make	1.0	[1, 1, 1, 1, 1, 1, 1]
ok	0.42857142857142855	[1, 1, -1, 1, -1, 1, 1]
oppositevery	-1.0	[-1]
disconcerting	-1.0	[-1]
allergy	-1.0	[-1, -1, -1]
relaxed	-1.0	[-1]
announce	-0.25	[-1, -1, 1, 1, -1, -1, -1, 1]
model	-1.0	[-1]
strange	-1.0	[-1, -1, -1, -1]
stake	-1.0	[-1]
concord	-1.0	[-1]
risk	-1.0	[-1, -1, -1]
witness	-1.0	[-1]
death	-1.0	[-1]
divert	-1.0	[-1]
auction	1.0	[1, 1]
6c	-1.0	[-1]
position	-1.0	[-1, -1, -1]
normally	-1.0	[-1, -1, -1, -1]
vastness	-1.0	[-1]
debark	-1.0	[-1]
approve	-1.0	[-1, -1]
bc	-1.0	[-1, -1, -1]
proof	-1.0	[-1, -1, -1, -1]
post	-1.0	[-1, -1]
physically	-1.0	[-1, -1, -1]
present	-0.3333333333333333	[-1, -1, 1]
office	-1.0	[-1]
connectionflight	-1.0	[-1]
interested	0.0	[1, -1]
onflight	-1.0	[-1]
timid	-1.0	[-1]
fivehour	-1.0	[-1]
onboarde	-1.0	[-1, -1]
snow	-1.0	[-1, -1]
thirsty	-1.0	[-1, -1, -1]
offset	-1.0	[-1, -1]
stollen	-1.0	[-1]
property	-1.0	[-1]
talk	-1.0	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
verification	-1.0	[-1]
gimmick	-1.0	[-1]
suck	-1.0	[-1, -1, -1]
responsibility	-0.3333333333333333	[-1, 1, -1]
combine	-1.0	[-1, -1, -1]
promote	0.0	[-1, 1]
auto	1.0	[1]
zone	0.0	[1, -1, 1, -1]
address	0.0	[1, -1]
folder	1.0	[1]
exit	-1.0	[-1, -1, -1]
excuse	-0.3333333333333333	[-1, -1, -1, 1, 1, -1]
full	0.42857142857142855	[1, -1, 1, 1, -1, 1, 1]
stowe	-1.0	[-1]
cabinbag	-1.0	[-1]
same	1.0	[1, 1, 1, 1, 1, 1]
numerous	-1.0	[-1]
worrying	-1.0	[-1, -1]
appear	-0.2	[-1, 1, -1, 1, -1]
govt	-1.0	[-1]
terminology	-1.0	[-1]
ironic	1.0	[1]
metre	-1.0	[-1]
trivial	-1.0	[-1]
happily	-1.0	[-1]
favourite	-1.0	[-1]
spoil	-1.0	[-1]
afternoon	-0.3333333333333333	[-1, -1, 1]
horrid	-1.0	[-1]
oblige	1.0	[1]
careless	-1.0	[-1]
spread	-1.0	[-1, -1, -1]
germ	-1.0	[-1]
description	1.0	[1]
airlinesspecially	1.0	[1]
regard	-0.3333333333333333	[1, -1, -1]
uncertainty	0.0	[1, -1]
storm	0.0	[1, -1]
vital	1.0	[1]
remove	0.5	[1, 1, 1, -1]
unsettled	1.0	[1]
sayeven	1.0	[1]
experiencedpilot	1.0	[1]
inspite	1.0	[1]
weatherwe	1.0	[1]
safely	1.0	[1, 1]
memorable	1.0	[1, 1]
bless	1.0	[1]
power	1.0	[1]
15h	-1.0	[-1]
onward	0.0	[-1, 1]
realise	1.0	[1]
satisfied	0.3333333333333333	[1, 1, -1]
kudo	1.0	[1]
caring	0.0	[1, -1]
sensitive	1.0	[1]
describe	-1.0	[-1]
preordere	1.0	[1]
allergic	1.0	[1]
awesome	0.0	[1, -1]
crack	-1.0	[-1, -1]
smash	-1.0	[-1, -1]
relatively	-1.0	[-1, -1]
layer	1.0	[1]
complication	0.3333333333333333	[1, 1, -1]
boore	-1.0	[-1]
confuse	-1.0	[-1, -1, -1, -1, -1]
context	-1.0	[-1]
onboarding	-1.0	[-1, -1]
member	-0.25	[-1, 1, 1, -1, -1, -1, 1, -1]
similarly	-1.0	[-1]
selfservice	-1.0	[-1]
signpost	1.0	[1]
crowd	-1.0	[-1, -1, -1, -1]
young	-0.7142857142857143	[-1, -1, 1, -1, -1, -1, -1]
guidance	-1.0	[-1]
steward	0.14285714285714285	[1, -1, 1, 1, -1, -1, 1]
arrange	0.3333333333333333	[1, 1, -1]
suitable	0.0	[1, -1]
consistently	1.0	[1]
E	-1.0	[-1]
couli	-1.0	[-1]
lean	0.0	[1, -1]
backseat	-1.0	[-1]
shortage	-1.0	[-1]
takeoff	-1.0	[-1]
thankfully	-1.0	[-1, -1]
congenial	1.0	[1]
honor	0.0	[1, -1]
appropriately	-1.0	[-1, -1]
shot	-1.0	[-1]
application	-1.0	[-1]
overweight	-1.0	[-1, -1, -1, -1]
weight	-1.0	[-1, -1, -1, -1, -1]
excess	1.0	[1]
gluten	1.0	[1]
dairy	1.0	[1]
compress	1.0	[1]
wipe	0.0	[1, -1]
m	-0.5294117647058824	[1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
freeze	-1.0	[-1]
critiquecomment	-1.0	[-1]
nut	-1.0	[-1, -1, -1]
3rd	-1.0	[-1, -1]
4th	-1.0	[-1]
dismissive	-1.0	[-1]
waitingroom	-1.0	[-1]
c33	-1.0	[-1, -1]
boardingtime	-1.0	[-1]
plain	-0.3333333333333333	[-1, 1, -1]
usual	-0.3333333333333333	[-1, -1, 1]
loudspeaker	-1.0	[-1]
sound	-1.0	[-1]
occur	-0.5	[-1, -1, 1, -1]
fistfight	-1.0	[-1]
overheated	-1.0	[-1]
anxious	-1.0	[-1, -1]
cart	-1.0	[-1, -1, -1]
d3234	-1.0	[-1]
healthy	-0.3333333333333333	[-1, 1, -1]
surprise	0.2	[1, -1, 1, -1, 1]
anxiety	0.3333333333333333	[1, -1, 1]
officially	0.0	[-1, 1]
decision	-1.0	[-1, -1, -1]
opinion	-1.0	[-1, -1]
stead	-1.0	[-1, -1]
rd	-1.0	[-1]
acknowledge	-1.0	[-1]
simplicity	-1.0	[-1]
ny	1.0	[1]
tad	-1.0	[-1]
snacksfood	-1.0	[-1]
porly	-1.0	[-1]
reenter	-1.0	[-1]
northern	0.0	[-1, 1]
tour	-0.5	[-1, -1, -1, 1]
stroller	1.0	[1]
observation	-1.0	[-1]
disconcert	-1.0	[-1]
funny	-1.0	[-1]
magnificent	-1.0	[-1]
gust	-1.0	[-1]
greet	0.0	[-1, 1]
mighty	-1.0	[-1]
shake	-1.0	[-1]
prepay	-1.0	[-1, -1]
permission	-1.0	[-1]
conversation	-1.0	[-1, -1]
supervisor	-1.0	[-1, -1]
override	-1.0	[-1]
currently	-1.0	[-1]
mood	0.0	[-1, 1]
man	-0.3333333333333333	[-1, 1, -1]
payment	-1.0	[-1, -1]
multi	-1.0	[-1]
astonish	-1.0	[-1]
complain	-1.0	[-1]
3th	-1.0	[-1]
intertainment	-1.0	[-1]
50ish	-1.0	[-1]
sate	-1.0	[-1]
closing	-1.0	[-1]
create	-1.0	[-1, -1, -1, -1, -1]
c	-1.0	[-1, -1]
cellphone	-1.0	[-1]
sardine	-1.0	[-1]
availability	-1.0	[-1]
non	-1.0	[-1]
exist	-0.6	[-1, -1, 1, -1, -1]
die	-1.0	[-1]
footrest	-1.0	[-1]
representatitve	-1.0	[-1]
explain	-1.0	[-1, -1, -1, -1]
transferbut	-1.0	[-1]
clarity	-1.0	[-1]
lengthy	-1.0	[-1]
contingency	1.0	[1]
improvement	-1.0	[-1, -1, -1, -1, -1, -1]
once	1.0	[1]
interact	0.5	[-1, 1, 1, 1]
loung	-1.0	[-1]
boring	-1.0	[-1]
aspect	0.0	[1, -1]
familyfriendly	1.0	[1]
employ	1.0	[1]
understanding	0.0	[1, -1, 1, -1]
fligh	1.0	[1]
reflection	1.0	[1]
manufacturer	-1.0	[-1]
step	0.0	[-1, 1, 1, -1]
natural	-1.0	[-1]
padding	-1.0	[-1]
prebought	-1.0	[-1]
glutenfree	-1.0	[-1]
itinerary	-1.0	[-1, -1, -1, -1]
special	1.0	[1, 1]
solve	-1.0	[-1, -1, -1]
specially	-1.0	[-1]
knee	0.0	[-1, 1]
injury	-1.0	[-1, -1]
comparable	-1.0	[-1, -1, -1]
fortunately	-1.0	[-1]
lamb	-1.0	[-1]
stew	-1.0	[-1]
basically	-1.0	[-1, -1, -1]
date	0.0	[1, -1]
dress	1.0	[1]
firm	1.0	[1]
betterquicker	-1.0	[-1]
ticketpassport	-1.0	[-1]
horrendous	-1.0	[-1, -1]
congratulation	1.0	[1]
tea	-1.0	[-1]
herbal	-1.0	[-1]
apart	-0.5	[-1, -1, 1, -1]
value	0.0	[-1, 1, -1, -1, 1, 1, -1, 1]
roughest	-1.0	[-1]
rough	-0.5	[-1, -1, 1, -1]
scary	0.0	[1, -1]
loader	-1.0	[-1]
shy	-1.0	[-1]
crazy	-1.0	[-1]
permitable	-1.0	[-1]
unneeded	-1.0	[-1]
volunteer	-1.0	[-1, -1]
beginning	0.0	[-1, 1]
random	0.0	[1, -1]
chcoose	-1.0	[-1]
upset	-1.0	[-1, -1, -1, -1]
fullpriced	-1.0	[-1]
store	0.0	[-1, 1]
foot	-1.0	[-1, -1, -1, -1]
shift	-1.0	[-1]
hesitant	-1.0	[-1]
receipt	-1.0	[-1, -1]
kindly	0.0	[1, -1]
professionally	0.3333333333333333	[1, -1, 1]
brand	-1.0	[-1]
bust	-1.0	[-1]
openmy	-1.0	[-1]
crowding	-1.0	[-1]
continuously	-1.0	[-1]
foodsdrinksmedicine	-1.0	[-1]
accessible	-1.0	[-1]
medical	0.0	[-1, 1]
roundtrip	-1.0	[-1]
promise	-1.0	[-1, -1]
feed	-1.0	[-1]
belong	-1.0	[-1]
dutyfree	-1.0	[-1]
duty	-1.0	[-1, -1, -1, -1]
interrupt	-1.0	[-1]
storage	-1.0	[-1, -1]
maker	-1.0	[-1]
lazy	1.0	[1]
generously	1.0	[1]
sized	1.0	[1]
alcohol	1.0	[1]
sadden	1.0	[1]
politeness	1.0	[1]
irrational	1.0	[1]
consequence	1.0	[1]
respectful	1.0	[1, 1, 1]
take	0.0	[-1, 1]
keen	-1.0	[-1]
overpack	1.0	[1]
overshop	1.0	[1]
detriment	1.0	[1]
accessibility	1.0	[1]
building	-1.0	[-1]
educate	-1.0	[-1]
doable	-1.0	[-1]
raiser	-1.0	[-1]
competent	1.0	[1]
stopover	-0.3333333333333333	[1, -1, -1]
8th	-1.0	[-1]
postpone	1.0	[1]
kevlaik	-1.0	[-1]
sooo	-1.0	[-1]
forever	-1.0	[-1, -1, -1]
homeward	-1.0	[-1]
figuere	-1.0	[-1]
emergince	-1.0	[-1]
panicey	-1.0	[-1]
progress	-1.0	[-1, -1, -1]
screensu	-1.0	[-1]
alsoemail	-1.0	[-1]
flightrebook	-1.0	[-1]
nowthen	-1.0	[-1]
camcel	1.0	[1]
flightduring	-1.0	[-1]
timesie	-1.0	[-1]
invalid	1.0	[1]
changeis	-1.0	[-1]
strokereally	-1.0	[-1]
register	-1.0	[-1]
privilege	1.0	[1]
knowledgeable	1.0	[1, 1, 1]
decline	0.0	[-1, 1, 1, -1]
accommodation	-1.0	[-1, -1]
congestion	-1.0	[-1]
inefficient	-1.0	[-1]
recent	0.3333333333333333	[1, 1, -1, 1, -1, 1]
raise	0.0	[1, -1]
main	-1.0	[-1, -1, -1, -1, -1]
unavailable	-1.0	[-1, -1]
offerend	-1.0	[-1]
showen	-1.0	[-1]
quee	-1.0	[-1]
costumer	0.0	[1, -1]
armrest	-1.0	[-1]
b757	-1.0	[-1]
reinforce	-1.0	[-1]
instruction	-0.3333333333333333	[-1, 1, -1]
reality	-1.0	[-1, -1]
inspection	-1.0	[-1]
precheck	-1.0	[-1, -1, -1, -1]
global	-1.0	[-1]
retail	-1.0	[-1]
establishment	-1.0	[-1]
extended	0.0	[1, -1]
inclined	-1.0	[-1]
status	0.3333333333333333	[1, -1, 1]
grab	-1.0	[-1, -1]
replace	-1.0	[-1, -1]
ife	-1.0	[-1]
play	1.0	[1]
content	0.0	[-1, 1]
fi	-1.0	[-1]
inflgiht	-1.0	[-1]
trouble	-1.0	[-1, -1, -1, -1, -1]
remember	-1.0	[-1, -1, -1]
notably	-1.0	[-1]
greeting	-1.0	[-1]
wash	-1.0	[-1]
soap	-1.0	[-1]
rash	-1.0	[-1]
wqas	-1.0	[-1]
sanitizer	-1.0	[-1]
weird	-0.5	[-1, 1, -1, -1]
pain	-1.0	[-1, -1]
throw	-1.0	[-1, -1]
eur	-1.0	[-1]
kilogram	-1.0	[-1]
cherry	-1.0	[-1]
euro	-1.0	[-1]
useful	1.0	[1, 1]
finally	-1.0	[-1, -1, -1, -1, -1]
view	0.0	[1, -1]
breathtake	1.0	[1]
bench	-1.0	[-1]
cushion	-1.0	[-1, -1]
liquity	-1.0	[-1]
motion	-1.0	[-1]
sickness	-1.0	[-1]
dizzy	-1.0	[-1]
nonetheless	-1.0	[-1]
messy	-1.0	[-1, -1, -1]
customary	1.0	[1]
patience	1.0	[1]
courtesy	0.3333333333333333	[1, -1, 1]
obviously	0.0	[1, -1]
important	0.3333333333333333	[1, 1, -1]
aid	1.0	[1, 1]
earphone	-1.0	[-1, -1]
unreal	-1.0	[-1]
wake	-0.3333333333333333	[1, -1, -1]
descent	1.0	[1]
pure	1.0	[1]
laziness	-1.0	[-1, -1]
refreshment	-1.0	[-1, -1, -1]
subsequent	-1.0	[-1, -1]
bassinet	-1.0	[-1]
changing	-1.0	[-1]
panic	-1.0	[-1, -1]
boarder	-1.0	[-1, -1]
veryvery	-1.0	[-1]
unfortunate	-1.0	[-1, -1, -1, -1]
3of	-1.0	[-1]
toiletry	-1.0	[-1]
transmit	-1.0	[-1]
surprising	-1.0	[-1, -1]
advise	-1.0	[-1]
unwanted	-1.0	[-1]
stretch	-1.0	[-1]
significant	-1.0	[-1, -1, -1]
length	-0.3333333333333333	[-1, 1, -1]
conducive	1.0	[1]
frequently	-1.0	[-1, -1, -1, -1, -1]
fan	0.0	[1, -1]
artist	1.0	[1]
frequent	-1.0	[-1]
list	-1.0	[-1, -1, -1]
location	-1.0	[-1, -1, -1, -1]
More	-1.0	[-1, -1, -1]
pas	-1.0	[-1]
official	-1.0	[-1]
checked	-1.0	[-1]
KEFLAVIK	1.0	[1]
WIFi	-1.0	[-1]
smell	-1.0	[-1, -1]
poorlimite	-1.0	[-1]
button	-1.0	[-1]
release	-1.0	[-1]
tonear	-1.0	[-1]
infection	-1.0	[-1, -1]
minus	-1.0	[-1]
intercontinental	-1.0	[-1]
satisfaction	1.0	[1]
fuck	-1.0	[-1]
stupid	-1.0	[-1, -1]
lousy	1.0	[1, 1]
ground	0.3333333333333333	[1, 1, -1]
seem	1.0	[1, 1, 1, 1, 1]
webpage	-1.0	[-1]
subtitle	0.0	[1, -1]
film	0.0	[1, -1]
culture	1.0	[1]
moviesshow	1.0	[1]
fascinating	1.0	[1]
stoppover	-1.0	[-1]
tiring	-1.0	[-1, -1]
conflicted	-1.0	[-1]
solely	-1.0	[-1]
inefficiency	-1.0	[-1, -1]
runway	-1.0	[-1, -1, -1]
star	-1.0	[-1, -1]
alliance	-1.0	[-1, -1]
asleep	1.0	[1]
glad	1.0	[1, 1]
guest	-1.0	[-1, -1, -1]
honest	-0.3333333333333333	[1, -1, -1]
initially	-1.0	[-1, -1, -1]
mastercard	-1.0	[-1]
brutal	-1.0	[-1]
routing	-1.0	[-1, -1]
frabart	1.0	[1]
stock	0.0	[1, -1]
dog	-1.0	[-1, -1]
german	-1.0	[-1]
straighten	-1.0	[-1]
animal	-1.0	[-1]
alert	-1.0	[-1]
escort	0.0	[-1, 1, 0]
suggest	-1.0	[-1, -1]
